13.5916	139.0000
13.6008	129.0000
13.6100	141.0000
13.6192	145.0000
13.6285	137.0000
13.6377	137.0000
13.6469	141.0000
13.6561	133.0000
13.6653	111.0000
13.6746	130.0000
13.6838	119.0000
13.6930	133.0000
13.7022	135.0000
13.7115	124.0000
13.7207	120.0000
13.7299	145.0000
13.7391	131.0000
13.7484	140.0000
13.7576	123.0000
13.7668	102.0000
13.7760	110.0000
13.7852	129.0000
13.7945	135.0000
13.8037	138.0000
13.8129	125.0000
13.8221	125.0000
13.8314	119.0000
13.8406	112.0000
13.8498	109.0000
13.8590	129.0000
13.8682	115.0000
13.8775	117.0000
13.8867	127.0000
13.8959	95.0000
13.9051	115.0000
13.9144	116.0000
13.9236	118.0000
13.9328	114.0000
13.9420	123.0000
13.9512	118.0000
13.9605	112.0000
13.9697	101.0000
13.9789	117.0000
13.9881	128.0000
13.9974	126.0000
14.0066	99.0000
14.0158	131.0000
14.0250	130.0000
14.0343	117.0000
14.0435	105.0000
14.0527	111.0000
14.0619	108.0000
14.0711	107.0000
14.0804	119.0000
14.0896	140.0000
14.0988	122.0000
14.1080	120.0000
14.1173	130.0000
14.1265	109.0000
14.1357	121.0000
14.1449	134.0000
14.1541	124.0000
14.1634	117.0000
14.1726	119.0000
14.1818	125.0000
14.1910	90.0000
14.2003	104.0000
14.2095	130.0000
14.2187	104.0000
14.2279	130.0000
14.2372	125.0000
14.2464	119.0000
14.2556	103.0000
14.2648	119.0000
14.2740	106.0000
14.2833	104.0000
14.2925	103.0000
14.3017	131.0000
14.3109	104.0000
14.3202	106.0000
14.3294	107.0000
14.3386	126.0000
14.3478	133.0000
14.3570	102.0000
14.3663	122.0000
14.3755	128.0000
14.3847	106.0000
14.3939	104.0000
14.4032	104.0000
14.4124	115.0000
14.4216	108.0000
14.4308	121.0000
14.4401	131.0000
14.4493	104.0000
14.4585	117.0000
14.4677	101.0000
14.4769	113.0000
14.4862	114.0000
14.4954	111.0000
14.5046	118.0000
14.5138	120.0000
14.5231	99.0000
14.5323	100.0000
14.5415	104.0000
14.5507	107.0000
14.5599	113.0000
14.5692	86.0000
14.5784	85.0000
14.5876	123.0000
14.5968	107.0000
14.6061	133.0000
14.6153	107.0000
14.6245	107.0000
14.6337	97.0000
14.6429	121.0000
14.6522	106.0000
14.6614	102.0000
14.6706	125.0000
14.6798	122.0000
14.6891	109.0000
14.6983	124.0000
14.7075	109.0000
14.7167	113.0000
14.7260	89.0000
14.7352	117.0000
14.7444	100.0000
14.7536	123.0000
14.7628	111.0000
14.7721	94.0000
14.7813	92.0000
14.7905	113.0000
14.7997	116.0000
14.8090	98.0000
14.8182	101.0000
14.8274	87.0000
14.8366	100.0000
14.8458	113.0000
14.8551	117.0000
14.8643	109.0000
14.8735	92.0000
14.8827	110.0000
14.8920	102.0000
14.9012	115.0000
14.9104	92.0000
14.9196	94.0000
14.9289	105.0000
14.9381	100.0000
14.9473	93.0000
14.9565	103.0000
14.9657	109.0000
14.9750	113.0000
14.9842	92.0000
14.9934	108.0000
15.0026	113.0000
15.0119	69.0000
15.0211	103.0000
15.0303	109.0000
15.0395	113.0000
15.0487	107.0000
15.0580	99.0000
15.0672	119.0000
15.0764	100.0000
15.0856	105.0000
15.0949	103.0000
15.1041	87.0000
15.1133	90.0000
15.1225	89.0000
15.1317	103.0000
15.1410	88.0000
15.1502	119.0000
15.1594	89.0000
15.1686	103.0000
15.1779	100.0000
15.1871	106.0000
15.1963	97.0000
15.2055	103.0000
15.2148	112.0000
15.2240	106.0000
15.2332	90.0000
15.2424	98.0000
15.2516	106.0000
15.2609	89.0000
15.2701	119.0000
15.2793	102.0000
15.2885	118.0000
15.2978	104.0000
15.3070	97.0000
15.3162	111.0000
15.3254	77.0000
15.3346	90.0000
15.3439	117.0000
15.3531	89.0000
15.3623	98.0000
15.3715	104.0000
15.3808	99.0000
15.3900	78.0000
15.3992	98.0000
15.4084	102.0000
15.4177	93.0000
15.4269	86.0000
15.4361	117.0000
15.4453	108.0000
15.4545	129.0000
15.4638	87.0000
15.4730	96.0000
15.4822	101.0000
15.4914	73.0000
15.5007	87.0000
15.5099	94.0000
15.5191	86.0000
15.5283	89.0000
15.5375	87.0000
15.5468	97.0000
15.5560	100.0000
15.5652	101.0000
15.5744	107.0000
15.5837	108.0000
15.5929	96.0000
15.6021	97.0000
15.6113	93.0000
15.6206	112.0000
15.6298	107.0000
15.6390	92.0000
15.6482	95.0000
15.6574	77.0000
15.6667	102.0000
15.6759	111.0000
15.6851	119.0000
15.6943	81.0000
15.7036	86.0000
15.7128	77.0000
15.7220	112.0000
15.7312	102.0000
15.7404	109.0000
15.7497	91.0000
15.7589	97.0000
15.7681	105.0000
15.7773	108.0000
15.7866	101.0000
15.7958	98.0000
15.8050	87.0000
15.8142	99.0000
15.8234	95.0000
15.8327	74.0000
15.8419	92.0000
15.8511	107.0000
15.8603	94.0000
15.8696	91.0000
15.8788	103.0000
15.8880	98.0000
15.8972	73.0000
15.9065	75.0000
15.9157	111.0000
15.9249	96.0000
15.9341	101.0000
15.9433	115.0000
15.9526	97.0000
15.9618	87.0000
15.9710	102.0000
15.9802	106.0000
15.9895	83.0000
15.9987	108.0000
16.0079	91.0000
16.0171	86.0000
16.0263	91.0000
16.0356	84.0000
16.0448	108.0000
16.0540	81.0000
16.0632	91.0000
16.0725	96.0000
16.0817	84.0000
16.0909	79.0000
16.1001	82.0000
16.1094	89.0000
16.1186	64.0000
16.1278	94.0000
16.1370	83.0000
16.1462	77.0000
16.1555	84.0000
16.1647	102.0000
16.1739	90.0000
16.1831	93.0000
16.1924	92.0000
16.2016	115.0000
16.2108	89.0000
16.2200	93.0000
16.2292	77.0000
16.2385	85.0000
16.2477	93.0000
16.2569	75.0000
16.2661	85.0000
16.2754	75.0000
16.2846	91.0000
16.2938	87.0000
16.3030	94.0000
16.3122	96.0000
16.3215	91.0000
16.3307	108.0000
16.3399	79.0000
16.3491	99.0000
16.3584	81.0000
16.3676	104.0000
16.3768	92.0000
16.3860	84.0000
16.3953	83.0000
16.4045	96.0000
16.4137	72.0000
16.4229	94.0000
16.4321	99.0000
16.4414	84.0000
16.4506	97.0000
16.4598	80.0000
16.4690	73.0000
16.4783	87.0000
16.4875	83.0000
16.4967	75.0000
16.5059	101.0000
16.5151	91.0000
16.5244	88.0000
16.5336	82.0000
16.5428	97.0000
16.5520	78.0000
16.5613	77.0000
16.5705	82.0000
16.5797	88.0000
16.5889	76.0000
16.5982	93.0000
16.6074	93.0000
16.6166	80.0000
16.6258	78.0000
16.6350	86.0000
16.6443	74.0000
16.6535	85.0000
16.6627	77.0000
16.6719	84.0000
16.6812	88.0000
16.6904	84.0000
16.6996	82.0000
16.7088	85.0000
16.7180	92.0000
16.7273	71.0000
16.7365	66.0000
16.7457	98.0000
16.7549	71.0000
16.7642	89.0000
16.7734	80.0000
16.7826	76.0000
16.7918	83.0000
16.8011	84.0000
16.8103	75.0000
16.8195	96.0000
16.8287	87.0000
16.8379	74.0000
16.8472	91.0000
16.8564	84.0000
16.8656	71.0000
16.8748	81.0000
16.8841	67.0000
16.8933	82.0000
16.9025	80.0000
16.9117	73.0000
16.9209	75.0000
16.9302	63.0000
16.9394	87.0000
16.9486	85.0000
16.9578	81.0000
16.9671	67.0000
16.9763	70.0000
16.9855	79.0000
16.9947	77.0000
17.0039	76.0000
17.0132	83.0000
17.0224	79.0000
17.0316	75.0000
17.0408	76.0000
17.0501	73.0000
17.0593	87.0000
17.0685	77.0000
17.0777	80.0000
17.0870	87.0000
17.0962	84.0000
17.1054	70.0000
17.1146	73.0000
17.1238	69.0000
17.1331	80.0000
17.1423	82.0000
17.1515	68.0000
17.1607	65.0000
17.1700	69.0000
17.1792	75.0000
17.1884	80.0000
17.1976	68.0000
17.2068	86.0000
17.2161	92.0000
17.2253	81.0000
17.2345	69.0000
17.2437	70.0000
17.2530	82.0000
17.2622	68.0000
17.2714	79.0000
17.2806	95.0000
17.2899	76.0000
17.2991	85.0000
17.3083	78.0000
17.3175	76.0000
17.3267	73.0000
17.3360	91.0000
17.3452	74.0000
17.3544	88.0000
17.3636	76.0000
17.3729	81.0000
17.3821	85.0000
17.3913	88.0000
17.4005	61.0000
17.4097	93.0000
17.4190	68.0000
17.4282	80.0000
17.4374	60.0000
17.4466	76.0000
17.4559	72.0000
17.4651	79.0000
17.4743	71.0000
17.4835	81.0000
17.4927	93.0000
17.5020	71.0000
17.5112	55.0000
17.5204	89.0000
17.5296	71.0000
17.5389	70.0000
17.5481	73.0000
17.5573	65.0000
17.5665	51.0000
17.5758	62.0000
17.5850	77.0000
17.5942	78.0000
17.6034	53.0000
17.6126	54.0000
17.6219	68.0000
17.6311	77.0000
17.6403	76.0000
17.6495	87.0000
17.6588	68.0000
17.6680	65.0000
17.6772	88.0000
17.6864	52.0000
17.6956	79.0000
17.7049	74.0000
17.7141	73.0000
17.7233	83.0000
17.7325	80.0000
17.7418	66.0000
17.7510	62.0000
17.7602	66.0000
17.7694	79.0000
17.7787	63.0000
17.7879	79.0000
17.7971	76.0000
17.8063	80.0000
17.8155	69.0000
17.8248	76.0000
17.8340	61.0000
17.8432	66.0000
17.8524	71.0000
17.8617	80.0000
17.8709	81.0000
17.8801	81.0000
17.8893	67.0000
17.8985	67.0000
17.9078	69.0000
17.9170	73.0000
17.9262	69.0000
17.9354	86.0000
17.9447	70.0000
17.9539	71.0000
17.9631	67.0000
17.9723	73.0000
17.9816	71.0000
17.9908	65.0000
18.0000	82.0000
18.0092	81.0000
18.0184	84.0000
18.0277	75.0000
18.0369	60.0000
18.0461	59.0000
18.0553	74.0000
18.0646	61.0000
18.0738	72.0000
18.0830	65.0000
18.0922	49.0000
18.1014	53.0000
18.1107	68.0000
18.1199	66.0000
18.1291	61.0000
18.1383	71.0000
18.1476	73.0000
18.1568	61.0000
18.1660	65.0000
18.1752	72.0000
18.1844	70.0000
18.1937	63.0000
18.2029	63.0000
18.2121	70.0000
18.2213	56.0000
18.2306	74.0000
18.2398	60.0000
18.2490	70.0000
18.2582	57.0000
18.2675	71.0000
18.2767	87.0000
18.2859	78.0000
18.2951	73.0000
18.3043	75.0000
18.3136	66.0000
18.3228	61.0000
18.3320	65.0000
18.3412	70.0000
18.3505	69.0000
18.3597	68.0000
18.3689	82.0000
18.3781	68.0000
18.3873	83.0000
18.3966	55.0000
18.4058	66.0000
18.4150	65.0000
18.4242	69.0000
18.4335	77.0000
18.4427	46.0000
18.4519	80.0000
18.4611	78.0000
18.4704	84.0000
18.4796	65.0000
18.4888	61.0000
18.4980	59.0000
18.5072	54.0000
18.5165	76.0000
18.5257	62.0000
18.5349	65.0000
18.5441	59.0000
18.5534	58.0000
18.5626	60.0000
18.5718	65.0000
18.5810	75.0000
18.5902	59.0000
18.5995	59.0000
18.6087	57.0000
18.6179	53.0000
18.6271	55.0000
18.6364	66.0000
18.6456	76.0000
18.6548	70.0000
18.6640	68.0000
18.6732	70.0000
18.6825	55.0000
18.6917	63.0000
18.7009	77.0000
18.7101	60.0000
18.7194	71.0000
18.7286	75.0000
18.7378	63.0000
18.7470	72.0000
18.7563	72.0000
18.7655	65.0000
18.7747	53.0000
18.7839	54.0000
18.7931	62.0000
18.8024	80.0000
18.8116	65.0000
18.8208	72.0000
18.8300	72.0000
18.8393	72.0000
18.8485	64.0000
18.8577	57.0000
18.8669	71.0000
18.8761	68.0000
18.8854	67.0000
18.8946	55.0000
18.9038	76.0000
18.9130	81.0000
18.9223	63.0000
18.9315	70.0000
18.9407	80.0000
18.9499	69.0000
18.9592	64.0000
18.9684	45.0000
18.9776	84.0000
18.9868	71.0000
18.9960	60.0000
19.0053	58.0000
19.0145	61.0000
19.0237	66.0000
19.0329	75.0000
19.0422	86.0000
19.0514	53.0000
19.0606	58.0000
19.0698	66.0000
19.0790	64.0000
19.0883	62.0000
19.0975	51.0000
19.1067	63.0000
19.1159	69.0000
19.1252	67.0000
19.1344	70.0000
19.1436	66.0000
19.1528	71.0000
19.1621	70.0000
19.1713	52.0000
19.1805	71.0000
19.1897	75.0000
19.1989	69.0000
19.2082	85.0000
19.2174	67.0000
19.2266	66.0000
19.2358	67.0000
19.2451	62.0000
19.2543	67.0000
19.2635	79.0000
19.2727	50.0000
19.2819	68.0000
19.2912	59.0000
19.3004	59.0000
19.3096	73.0000
19.3188	51.0000
19.3281	81.0000
19.3373	72.0000
19.3465	62.0000
19.3557	57.0000
19.3649	61.0000
19.3742	82.0000
19.3834	72.0000
19.3926	72.0000
19.4018	69.0000
19.4111	72.0000
19.4203	65.0000
19.4295	59.0000
19.4387	46.0000
19.4480	49.0000
19.4572	66.0000
19.4664	64.0000
19.4756	80.0000
19.4848	76.0000
19.4941	76.0000
19.5033	78.0000
19.5125	77.0000
19.5217	66.0000
19.5310	63.0000
19.5402	93.0000
19.5494	70.0000
19.5586	61.0000
19.5678	58.0000
19.5771	73.0000
19.5863	69.0000
19.5955	77.0000
19.6047	65.0000
19.6140	79.0000
19.6232	64.0000
19.6324	73.0000
19.6416	58.0000
19.6509	74.0000
19.6601	55.0000
19.6693	64.0000
19.6785	70.0000
19.6877	66.0000
19.6970	60.0000
19.7062	62.0000
19.7154	75.0000
19.7246	67.0000
19.7339	65.0000
19.7431	66.0000
19.7523	76.0000
19.7615	70.0000
19.7707	62.0000
19.7800	68.0000
19.7892	56.0000
19.7984	60.0000
19.8076	68.0000
19.8169	60.0000
19.8261	63.0000
19.8353	61.0000
19.8445	77.0000
19.8537	51.0000
19.8630	63.0000
19.8722	77.0000
19.8814	76.0000
19.8906	58.0000
19.8999	77.0000
19.9091	79.0000
19.9183	55.0000
19.9275	60.0000
19.9368	70.0000
19.9460	55.0000
19.9552	86.0000
19.9644	54.0000
19.9736	78.0000
19.9829	69.0000
19.9921	55.0000
20.0013	66.0000
20.0105	59.0000
20.0198	69.0000
20.0290	59.0000
20.0382	47.0000
20.0474	60.0000
20.0566	66.0000
20.0659	73.0000
20.0751	54.0000
20.0843	58.0000
20.0935	62.0000
20.1028	69.0000
20.1120	62.0000
20.1212	65.0000
20.1304	74.0000
20.1397	71.0000
20.1489	67.0000
20.1581	53.0000
20.1673	70.0000
20.1765	69.0000
20.1858	77.0000
20.1950	63.0000
20.2042	63.0000
20.2134	70.0000
20.2227	60.0000
20.2319	72.0000
20.2411	59.0000
20.2503	73.0000
20.2595	72.0000
20.2688	61.0000
20.2780	50.0000
20.2872	70.0000
20.2964	66.0000
20.3057	66.0000
20.3149	63.0000
20.3241	60.0000
20.3333	68.0000
20.3426	80.0000
20.3518	71.0000
20.3610	60.0000
20.3702	59.0000
20.3794	58.0000
20.3887	57.0000
20.3979	65.0000
20.4071	73.0000
20.4163	60.0000
20.4256	67.0000
20.4348	82.0000
20.4440	67.0000
20.4532	70.0000
20.4624	61.0000
20.4717	69.0000
20.4809	64.0000
20.4901	68.0000
20.4993	75.0000
20.5086	64.0000
20.5178	56.0000
20.5270	69.0000
20.5362	80.0000
20.5454	76.0000
20.5547	66.0000
20.5639	79.0000
20.5731	67.0000
20.5823	73.0000
20.5916	66.0000
20.6008	58.0000
20.6100	70.0000
20.6192	56.0000
20.6285	52.0000
20.6377	68.0000
20.6469	75.0000
20.6561	68.0000
20.6653	70.0000
20.6746	66.0000
20.6838	78.0000
20.6930	57.0000
20.7022	77.0000
20.7115	69.0000
20.7207	72.0000
20.7299	75.0000
20.7391	92.0000
20.7483	63.0000
20.7576	79.0000
20.7668	72.0000
20.7760	78.0000
20.7852	77.0000
20.7945	68.0000
20.8037	57.0000
20.8129	72.0000
20.8221	75.0000
20.8314	93.0000
20.8406	68.0000
20.8498	78.0000
20.8590	68.0000
20.8682	66.0000
20.8775	77.0000
20.8867	61.0000
20.8959	78.0000
20.9051	74.0000
20.9144	62.0000
20.9236	57.0000
20.9328	73.0000
20.9420	71.0000
20.9512	82.0000
20.9605	68.0000
20.9697	71.0000
20.9789	71.0000
20.9881	76.0000
20.9974	76.0000
21.0066	68.0000
21.0158	63.0000
21.0250	73.0000
21.0342	85.0000
21.0435	59.0000
21.0527	60.0000
21.0619	79.0000
21.0711	75.0000
21.0804	73.0000
21.0896	71.0000
21.0988	72.0000
21.1080	87.0000
21.1173	77.0000
21.1265	72.0000
21.1357	81.0000
21.1449	70.0000
21.1541	83.0000
21.1634	80.0000
21.1726	87.0000
21.1818	92.0000
21.1910	84.0000
21.2003	98.0000
21.2095	89.0000
21.2187	108.0000
21.2279	127.0000
21.2371	126.0000
21.2464	156.0000
21.2556	184.0000
21.2648	343.0000
21.2740	616.0000
21.2833	1165.0000
21.2925	1677.0000
21.3017	1452.0000
21.3109	905.0000
21.3202	435.0000
21.3294	238.0000
21.3386	160.0000
21.3478	129.0000
21.3570	117.0000
21.3663	125.0000
21.3755	153.0000
21.3847	181.0000
21.3939	272.0000
21.4032	456.0000
21.4124	727.0000
21.4216	844.0000
21.4308	747.0000
21.4400	431.0000
21.4493	251.0000
21.4585	146.0000
21.4677	116.0000
21.4769	103.0000
21.4862	105.0000
21.4954	83.0000
21.5046	85.0000
21.5138	59.0000
21.5231	77.0000
21.5323	76.0000
21.5415	86.0000
21.5507	66.0000
21.5599	64.0000
21.5692	83.0000
21.5784	69.0000
21.5876	69.0000
21.5968	84.0000
21.6061	73.0000
21.6153	72.0000
21.6245	69.0000
21.6337	57.0000
21.6429	60.0000
21.6522	70.0000
21.6614	69.0000
21.6706	72.0000
21.6798	84.0000
21.6891	64.0000
21.6983	66.0000
21.7075	77.0000
21.7167	63.0000
21.7259	71.0000
21.7352	84.0000
21.7444	78.0000
21.7536	59.0000
21.7628	84.0000
21.7721	78.0000
21.7813	76.0000
21.7905	75.0000
21.7997	74.0000
21.8090	68.0000
21.8182	73.0000
21.8274	87.0000
21.8366	55.0000
21.8458	61.0000
21.8551	77.0000
21.8643	69.0000
21.8735	73.0000
21.8827	75.0000
21.8920	73.0000
21.9012	67.0000
21.9104	61.0000
21.9196	80.0000
21.9288	85.0000
21.9381	75.0000
21.9473	67.0000
21.9565	72.0000
21.9657	65.0000
21.9750	61.0000
21.9842	64.0000
21.9934	77.0000
22.0026	82.0000
22.0119	57.0000
22.0211	62.0000
22.0303	69.0000
22.0395	79.0000
22.0487	65.0000
22.0580	83.0000
22.0672	54.0000
22.0764	67.0000
22.0856	61.0000
22.0949	81.0000
22.1041	66.0000
22.1133	57.0000
22.1225	55.0000
22.1317	73.0000
22.1410	76.0000
22.1502	60.0000
22.1594	62.0000
22.1686	67.0000
22.1779	64.0000
22.1871	78.0000
22.1963	64.0000
22.2055	54.0000
22.2147	70.0000
22.2240	81.0000
22.2332	70.0000
22.2424	62.0000
22.2516	77.0000
22.2609	68.0000
22.2701	62.0000
22.2793	66.0000
22.2885	70.0000
22.2978	80.0000
22.3070	66.0000
22.3162	62.0000
22.3254	66.0000
22.3346	81.0000
22.3439	65.0000
22.3531	78.0000
22.3623	64.0000
22.3715	77.0000
22.3808	68.0000
22.3900	71.0000
22.3992	56.0000
22.4084	73.0000
22.4176	74.0000
22.4269	60.0000
22.4361	48.0000
22.4453	71.0000
22.4545	52.0000
22.4638	52.0000
22.4730	54.0000
22.4822	53.0000
22.4914	67.0000
22.5007	62.0000
22.5099	56.0000
22.5191	78.0000
22.5283	64.0000
22.5375	53.0000
22.5468	70.0000
22.5560	58.0000
22.5652	53.0000
22.5744	62.0000
22.5837	81.0000
22.5929	56.0000
22.6021	74.0000
22.6113	67.0000
22.6205	69.0000
22.6298	69.0000
22.6390	66.0000
22.6482	57.0000
22.6574	68.0000
22.6667	60.0000
22.6759	62.0000
22.6851	65.0000
22.6943	77.0000
22.7036	72.0000
22.7128	64.0000
22.7220	52.0000
22.7312	69.0000
22.7404	73.0000
22.7497	63.0000
22.7589	72.0000
22.7681	56.0000
22.7773	60.0000
22.7866	71.0000
22.7958	69.0000
22.8050	68.0000
22.8142	63.0000
22.8234	48.0000
22.8327	62.0000
22.8419	65.0000
22.8511	64.0000
22.8603	77.0000
22.8696	60.0000
22.8788	72.0000
22.8880	60.0000
22.8972	56.0000
22.9064	60.0000
22.9157	58.0000
22.9249	77.0000
22.9341	65.0000
22.9433	73.0000
22.9526	73.0000
22.9618	58.0000
22.9710	67.0000
22.9802	44.0000
22.9895	60.0000
22.9987	58.0000
23.0079	66.0000
23.0171	55.0000
23.0263	61.0000
23.0356	72.0000
23.0448	69.0000
23.0540	60.0000
23.0632	63.0000
23.0725	70.0000
23.0817	61.0000
23.0909	59.0000
23.1001	66.0000
23.1093	59.0000
23.1186	67.0000
23.1278	68.0000
23.1370	80.0000
23.1462	66.0000
23.1555	48.0000
23.1647	58.0000
23.1739	58.0000
23.1831	58.0000
23.1924	64.0000
23.2016	54.0000
23.2108	59.0000
23.2200	67.0000
23.2292	54.0000
23.2385	55.0000
23.2477	73.0000
23.2569	59.0000
23.2661	69.0000
23.2754	61.0000
23.2846	65.0000
23.2938	65.0000
23.3030	66.0000
23.3122	58.0000
23.3215	56.0000
23.3307	78.0000
23.3399	43.0000
23.3491	50.0000
23.3584	59.0000
23.3676	50.0000
23.3768	62.0000
23.3860	56.0000
23.3952	60.0000
23.4045	55.0000
23.4137	56.0000
23.4229	53.0000
23.4321	62.0000
23.4414	44.0000
23.4506	64.0000
23.4598	69.0000
23.4690	57.0000
23.4783	52.0000
23.4875	46.0000
23.4967	59.0000
23.5059	62.0000
23.5151	65.0000
23.5244	58.0000
23.5336	59.0000
23.5428	54.0000
23.5520	65.0000
23.5613	62.0000
23.5705	51.0000
23.5797	66.0000
23.5889	56.0000
23.5981	78.0000
23.6074	71.0000
23.6166	68.0000
23.6258	62.0000
23.6350	61.0000
23.6443	76.0000
23.6535	59.0000
23.6627	55.0000
23.6719	63.0000
23.6812	66.0000
23.6904	77.0000
23.6996	52.0000
23.7088	65.0000
23.7180	68.0000
23.7273	61.0000
23.7365	63.0000
23.7457	55.0000
23.7549	67.0000
23.7642	59.0000
23.7734	55.0000
23.7826	50.0000
23.7918	61.0000
23.8010	58.0000
23.8103	59.0000
23.8195	53.0000
23.8287	55.0000
23.8379	78.0000
23.8472	67.0000
23.8564	58.0000
23.8656	66.0000
23.8748	61.0000
23.8841	67.0000
23.8933	53.0000
